Train loss,epoch,step,Validation loss
0.18470978736877441,494,165599,
0.27732086181640625,494,165649,
0.20507478713989258,494,165699,
0.24215549230575562,494,165749,
,494,165753,0.6783116459846497
0.1565149426460266,495,165799,
0.16502004861831665,495,165849,
0.20587700605392456,495,165899,
0.17227458953857422,495,165949,
0.21165120601654053,495,165999,
0.18436044454574585,495,166049,
0.30851393938064575,496,166099,
0.14604264497756958,496,166149,
0.24864143133163452,496,166199,
0.22371912002563477,496,166249,
0.11312246322631836,496,166299,
0.27396494150161743,496,166349,
0.22014373540878296,496,166399,
,496,166422,0.6788358092308044
0.10352897644042969,497,166449,
0.13182538747787476,497,166499,
0.18531835079193115,497,166549,
0.23945260047912598,497,166599,
0.12585777044296265,497,166649,
0.20186185836791992,497,166699,
0.27530914545059204,497,166749,
,497,166757,0.6803272366523743
0.13313013315200806,498,166799,
0.19582903385162354,498,166849,
0.237870454788208,498,166899,
0.2957867980003357,498,166949,
0.17265194654464722,498,166999,
0.22403013706207275,498,167049,
,498,167092,0.6791283488273621
0.2892179489135742,499,167099,
0.22091525793075562,499,167149,
0.22459745407104492,499,167199,
0.18742531538009644,499,167249,
0.1994916796684265,499,167299,
0.1579483151435852,499,167349,
0.17267584800720215,499,167399,
,499,167427,0.677891731262207
